,Location,place,Date,Temp,Wind,Humid,Cloud
247,211,인제,2019-12-11 7:00,9.5,3.0,75.0,3.0
248,211,인제,2019-12-11 8:00,9.6,3.5,76.0,0.0
249,211,인제,2019-12-11 9:00,9.8,4.6,79.0,8.0
250,211,인제,2019-12-11 10:00,10.3,4.2,75.0,9.0
251,211,인제,2019-12-11 11:00,10.1,4.6,77.0,9.0
252,211,인제,2019-12-11 12:00,10.2,4.4,74.0,9.0
253,211,인제,2019-12-11 13:00,10.5,6.9,55.0,9.0
254,211,인제,2019-12-11 14:00,9.6,4.6,43.0,6.0
255,211,인제,2019-12-11 15:00,8.7,5.7,43.0,9.0
256,211,인제,2019-12-11 16:00,8.2,5.5,44.0,8.0
257,211,인제,2019-12-11 17:00,7.6,4.4,45.0,8.0
258,211,인제,2019-12-11 18:00,6.9,5.9,47.0,1.0
259,211,인제,2019-12-11 19:00,5.2,4.4,35.0,0.0
260,211,인제,2019-12-11 20:00,3.4,5.1,31.0,0.0
261,211,인제,2019-12-11 21:00,2.3,4.2,34.0,1.0
262,211,인제,2019-12-11 22:00,1.5,2.0,40.0,2.0
263,211,인제,2019-12-11 23:00,0.7,2.8,46.0,8.0
264,211,인제,2019-12-12 0:00,0.4,3.9,45.0,8.0
265,211,인제,2019-12-12 1:00,0.2,3.1,43.0,0.0
266,211,인제,2019-12-12 2:00,-0.5,2.5,36.0,0.0
267,211,인제,2019-12-12 3:00,-1.2,2.1,41.0,0.0
268,211,인제,2019-12-12 4:00,-2.1,1.6,48.0,0.0
269,211,인제,2019-12-12 5:00,-2.4,1.5,50.0,0.0
270,211,인제,2019-12-12 6:00,-4.4,0.1,63.0,0.0
271,211,인제,2019-12-12 7:00,-4.9,0.6,69.0,0.0
272,211,인제,2019-12-12 8:00,-5.6,0.0,75.0,1.0
273,211,인제,2019-12-12 9:00,-2.9,1.4,64.0,0.0
274,211,인제,2019-12-12 10:00,-1.0,2.2,51.0,0.0
275,211,인제,2019-12-12 11:00,0.4,2.0,44.0,0.0
276,211,인제,2019-12-12 12:00,1.7,3.0,36.0,0.0
277,211,인제,2019-12-12 13:00,2.8,3.1,31.0,0.0
278,211,인제,2019-12-12 14:00,3.1,3.6,30.0,0.0
279,211,인제,2019-12-12 15:00,3.0,3.7,29.0,0.0
280,211,인제,2019-12-12 16:00,2.6,3.5,27.0,0.0
281,211,인제,2019-12-12 17:00,1.5,1.1,29.0,0.0
282,211,인제,2019-12-12 18:00,0.4,1.0,35.0,0.0
283,211,인제,2019-12-12 19:00,-1.5,0.6,47.0,0.0
284,211,인제,2019-12-12 20:00,-2.6,0.6,56.0,0.0
285,211,인제,2019-12-12 21:00,-3.4,0.3,60.0,0.0
286,211,인제,2019-12-12 22:00,-3.8,0.5,63.0,0.0
287,211,인제,2019-12-12 23:00,-4.7,0.3,67.0,0.0
288,211,인제,2019-12-13 0:00,-5.3,0.0,71.0,0.0
289,211,인제,2019-12-13 1:00,-5.8,0.0,73.0,0.0
290,211,인제,2019-12-13 2:00,-6.0,0.5,78.0,0.0
291,211,인제,2019-12-13 3:00,-6.3,0.4,76.0,0.0
292,211,인제,2019-12-13 4:00,-6.9,0.3,79.0,0.0
293,211,인제,2019-12-13 5:00,-6.9,0.7,79.0,3.0
294,211,인제,2019-12-13 6:00,-7.2,0.2,82.0,0.0
295,211,인제,2019-12-13 7:00,-7.6,0.0,83.0,0.0
296,211,인제,2019-12-13 8:00,-7.5,0.0,86.0,0.0
297,211,인제,2019-12-13 9:00,-5.6,0.1,78.0,1.0
298,211,인제,2019-12-13 10:00,-3.0,0.5,63.0,3.0
299,211,인제,2019-12-13 11:00,0.2,2.7,48.0,4.0
300,211,인제,2019-12-13 12:00,2.9,2.3,44.0,5.0
301,211,인제,2019-12-13 13:00,3.6,3.0,45.0,7.0
302,211,인제,2019-12-13 14:00,4.5,2.2,46.0,9.0
303,211,인제,2019-12-13 15:00,5.1,3.0,46.0,10.0
304,211,인제,2019-12-13 16:00,4.7,3.4,50.0,8.0
305,211,인제,2019-12-13 17:00,4.7,3.3,49.0,6.0
306,211,인제,2019-12-13 18:00,4.5,4.5,51.0,9.0
307,211,인제,2019-12-13 19:00,4.3,3.7,54.0,0.0
308,211,인제,2019-12-13 20:00,4.0,3.8,57.0,1.0
309,211,인제,2019-12-13 21:00,4.3,3.8,57.0,9.0
310,211,인제,2019-12-13 22:00,4.3,3.4,55.0,9.0
311,211,인제,2019-12-13 23:00,3.8,2.0,62.0,9.0
312,211,인제,2019-12-14 0:00,2.8,2.8,71.0,9.0
313,211,인제,2019-12-14 1:00,2.3,2.3,77.0,9.0
314,211,인제,2019-12-14 2:00,1.9,3.2,85.0,9.0
315,211,인제,2019-12-14 3:00,2.2,4.1,83.0,9.0
316,211,인제,2019-12-14 4:00,2.0,2.1,87.0,9.0
317,211,인제,2019-12-14 5:00,2.1,1.5,87.0,6.0
