,date,hour,16142,67111,1211,931,2641
13303,20210607.0,8.0,0.0306,0.3492,0.218784,0.6024,0.423
13304,20210607.0,9.0,0.153,0.7632,0.43104,0.9264,0.7354799999999999
13305,20210607.0,10.0,0.1926,1.125,0.571008,1.272,1.0339200000000002
13306,20210607.0,11.0,0.4482,1.44,0.780192,1.5264,1.30464
13307,20210607.0,12.0,0.3456,0.8316,0.4668479999999999,1.0008,0.7095600000000001
13308,20210607.0,13.0,0.4716,0.9072,0.531072,1.2336,0.8256600000000001
13309,20210607.0,14.0,0.1872,0.9378,0.480768,0.8688,0.80064
13310,20210607.0,15.0,0.2718,1.08,0.521184,1.1664,0.9684
13311,20210607.0,16.0,0.4320000000000001,1.2744,0.685632,1.368,1.0575
13312,20210607.0,17.0,0.2592,0.9324,0.499296,0.9432,0.7259399999999999
13313,20210607.0,18.0,0.036,0.5436,0.301248,0.5424,0.414
13314,20210607.0,19.0,0.0,0.1998,0.119808,0.192,0.15768
13315,20210607.0,20.0,0.0,0.0108,0.0084479999999999,0.0168,0.01458
13316,20210607.0,21.0,0.0,0.0,0.0,0.0,0.0
13317,20210607.0,22.0,0.0,0.0,0.0,0.0,0.0
13318,20210607.0,23.0,0.0,0.0,0.0,0.0,0.0
13319,20210607.0,24.0,0.0,0.0,0.0,0.0,0.0
13320,20210608.0,1.0,0.0,0.0,0.0,0.0,0.0
13321,20210608.0,2.0,0.0,0.0,0.0,0.0,0.0
13322,20210608.0,3.0,0.0,0.0,0.0,0.0,0.0
13323,20210608.0,4.0,0.0,0.0,0.0,0.0,0.0
13324,20210608.0,5.0,0.0,0.0,0.0,0.0,0.0
13325,20210608.0,6.0,0.0,0.009,0.004224,0.0144,0.01602
13326,20210608.0,7.0,0.0,0.135,0.0710399999999999,0.1752,0.1224
13327,20210608.0,8.0,0.0054,0.342,0.199488,0.5448000000000001,0.3843
13328,20210608.0,9.0,0.1386,0.7092,0.3931199999999999,0.996,0.7209
13329,20210608.0,10.0,0.225,1.1034000000000002,0.5914560000000001,1.392,0.99126
13330,20210608.0,11.0,0.4104,1.215,0.641088,1.3896000000000002,1.0431
13331,20210608.0,12.0,0.5472,1.4526,0.78,1.6632,1.26108
13332,20210608.0,13.0,0.4752,1.5678,0.8445119999999999,1.7856,1.3753799999999998
13333,20210608.0,14.0,0.4734,1.5462,0.824448,1.7256,1.3525200000000002
13334,20210608.0,15.0,0.4536,1.4526,0.7392000000000001,1.4352,1.18458
13335,20210608.0,16.0,0.3924,1.2366,0.632832,1.1784,0.92538
13336,20210608.0,17.0,0.216,0.9702,0.483072,0.8496,0.6354000000000001
13337,20210608.0,18.0,0.054,0.5328,0.28464,0.5568000000000001,0.42408
13338,20210608.0,19.0,0.0,0.135,0.07872,0.1296,0.11358
13339,20210608.0,20.0,0.0,0.0054,0.004608,0.012,0.01332
13340,20210608.0,21.0,0.0,0.0,0.0,0.0,0.0
13341,20210608.0,22.0,0.0,0.0,0.0,0.0,0.0
13342,20210608.0,23.0,0.0,0.0,0.0,0.0,0.0
13343,20210608.0,24.0,0.0,0.0,0.0,0.0,0.0
13344,20210609.0,1.0,0.0,0.0,0.0,0.0,0.0
13345,20210609.0,2.0,0.0,0.0,0.0,0.0,0.0
13346,20210609.0,3.0,0.0,0.0,0.0,0.0,0.0
13347,20210609.0,4.0,0.0,0.0,0.0,0.0,0.0
13348,20210609.0,5.0,0.0,0.0,0.0,0.0,0.0
13349,20210609.0,6.0,0.0,0.0036,0.002496,0.012,0.01152
13350,20210609.0,7.0,0.0,0.1044,0.059328,0.1656,0.1233
13351,20210609.0,8.0,0.0108,0.3186,0.183072,0.5232,0.36306
13352,20210609.0,9.0,0.1818,0.7092,0.388992,0.9792,0.7167600000000001
13353,20210609.0,10.0,0.234,1.0764,0.575808,1.3512,1.017
13354,20210609.0,11.0,0.468,1.3356,0.7145279999999999,1.5816,1.21518
13355,20210609.0,12.0,0.5489999999999999,1.5336,0.8225279999999999,1.7664000000000002,1.37448
13356,20210609.0,13.0,0.5058,1.6074000000000002,0.870624,1.8,1.40022
13357,20210609.0,14.0,0.4914,1.5822,0.856416,1.7160000000000002,1.3446
13358,20210609.0,15.0,0.4932,1.4292,0.7721279999999999,1.5719999999999998,1.2348
13359,20210609.0,16.0,0.4518,1.2942,0.704928,1.3752,1.08144
13360,20210609.0,17.0,0.3096,1.0206,0.551712,1.0176,0.79542
13361,20210609.0,18.0,0.0432,0.5994,0.325344,0.5304,0.41544
13362,20210609.0,19.0,0.0,0.1998,0.104832,0.192,0.14958
13363,20210609.0,20.0,0.0,0.0072,0.012576,0.0096,0.01044
13364,20210609.0,21.0,0.0,0.0,0.0,0.0,0.0
13365,20210609.0,22.0,0.0,0.0,0.0,0.0,0.0
13366,20210609.0,23.0,0.0,0.0,0.0,0.0,0.0
13367,20210609.0,24.0,0.0,0.0,0.0,0.0,0.0
13368,20210610.0,1.0,0.0,0.0,0.0,0.0,0.0
13369,20210610.0,2.0,0.0,0.0,0.0,0.0,0.0
13370,20210610.0,3.0,0.0,0.0,0.0,0.0,0.0
13371,20210610.0,4.0,0.0,0.0,0.0,0.0,0.0
13372,20210610.0,5.0,0.0,0.0,0.0,0.0,0.0
13373,20210610.0,6.0,0.0,0.0036,0.0036479999999999,0.012,0.01404
13374,20210610.0,7.0,0.0,0.1188,0.061152,0.168,0.12078
13375,20210610.0,8.0,0.0108,0.3492,0.187296,0.408,0.33138
13376,20210610.0,9.0,0.1404,0.7254,0.375168,1.0296,0.7129800000000001
13377,20210610.0,10.0,0.1368,0.936,0.507744,1.0176,0.8296199999999999
13378,20210610.0,11.0,0.3078,1.2186,0.648384,1.3488,1.09386
13379,20210610.0,12.0,0.0612,0.8298000000000001,0.4428479999999999,0.9408,0.73026
13380,20210610.0,13.0,0.3564,1.224,0.6413760000000001,1.4448,1.10754
13381,20210610.0,14.0,0.3168,1.2204000000000002,0.6442559999999999,1.2912,1.0224
13382,20210610.0,15.0,0.0,1.2942,0.690336,1.4592,1.05336
13383,20210610.0,16.0,0.0,0.7290000000000001,0.405696,0.6744,0.5232600000000001
13384,20210610.0,17.0,0.0,0.2034,0.113376,0.2304,0.16992
13385,20210610.0,18.0,0.0,0.0846,0.048576,0.0984,0.08118
13386,20210610.0,19.0,0.0,0.0198,0.015168,0.0312,0.0295199999999999
13387,20210610.0,20.0,0.0,0.0018,0.001536,0.0024,0.00288
13388,20210610.0,21.0,0.0,0.0,0.0,0.0,0.0
13389,20210610.0,22.0,0.0,0.0,0.0,0.0,0.0
13390,20210610.0,23.0,0.0,0.0,0.0,0.0,0.0
13391,20210610.0,24.0,0.0,0.0,0.0,0.0,0.0
13392,20210611.0,1.0,0.0,0.0,0.0,0.0,0.0
13393,20210611.0,2.0,0.0,0.0,0.0,0.0,0.0
13394,20210611.0,3.0,0.0,0.0,0.0,0.0,0.0
13395,20210611.0,4.0,0.0,0.0,0.0,0.0,0.0
13396,20210611.0,5.0,0.0,0.0,0.0,0.0,0.0
13397,20210611.0,6.0,0.0,0.0,0.0,0.0024,0.00234
13398,20210611.0,7.0,0.0,0.018,0.013824,0.0408,0.0365399999999999
13399,20210611.0,8.0,0.0,0.063,0.03648,0.1416,0.07866
13400,20210611.0,9.0,0.0,0.3204,0.1412159999999999,0.2352,0.21996
13401,20210611.0,10.0,0.0414,0.5004000000000001,0.262368,0.5784,0.40896
13402,20210611.0,11.0,0.3222,1.3806,0.6379199999999999,1.5119999999999998,0.8451000000000001
13403,20210611.0,12.0,0.4176,1.1376,0.522336,1.0608,1.0908
13404,20210611.0,13.0,0.5148,0.7559999999999999,0.498144,1.1832,0.7956000000000001
13405,20210611.0,14.0,0.2844,0.9774,0.669984,1.1688,0.8686799999999999
13406,20210611.0,15.0,0.5328,0.5868,0.4277760000000001,1.1592,1.12878
13407,20210611.0,16.0,0.3834,0.7290000000000001,0.374592,1.2768000000000002,0.7479
13408,20210611.0,17.0,0.2196,0.6372,0.3816,0.9096,0.5346000000000001
13409,20210611.0,18.0,0.063,0.6228,0.32592,0.5928,0.3492
13410,20210611.0,19.0,0.0,0.243,0.127296,0.1968,0.16992
13411,20210611.0,20.0,0.0,0.0162,0.012768,0.0216,0.02646
13412,20210611.0,21.0,0.0,0.0,0.0,0.0,0.0
13413,20210611.0,22.0,0.0,0.0,0.0,0.0,0.0
13414,20210611.0,23.0,0.0,0.0,0.0,0.0,0.0
13415,20210611.0,24.0,0.0,0.0,0.0,0.0,0.0
13416,20210612.0,1.0,0.0,0.0,0.0,0.0,0.0
13417,20210612.0,2.0,0.0,0.0,0.0,0.0,0.0
13418,20210612.0,3.0,0.0,0.0,0.0,0.0,0.0
13419,20210612.0,4.0,0.0,0.0,0.0,0.0,0.0
13420,20210612.0,5.0,0.0,0.0,0.0,0.0,0.0
13421,20210612.0,6.0,0.0,0.018,0.010272,0.0312,0.0261
13422,20210612.0,7.0,0.009,0.1566,0.084576,0.2136,0.16434
13423,20210612.0,8.0,0.009,0.3078,0.2016,0.4944,0.37782
13424,20210612.0,9.0,0.1836,0.5579999999999999,0.29904,0.8592000000000001,0.77562
13425,20210612.0,10.0,0.2178,0.738,0.5525760000000001,1.2,0.8703000000000001
13426,20210612.0,11.0,0.5076,1.0962,0.5733119999999999,1.5912000000000002,1.10772
13427,20210612.0,12.0,0.5616,1.3896000000000002,0.726432,1.5408000000000002,1.19502
13428,20210612.0,13.0,0.5562,1.6002,0.678528,1.7448,1.15272
13429,20210612.0,14.0,0.378,1.6434,0.8318399999999999,1.6368,1.39644
13430,20210612.0,15.0,0.3816,1.3536,0.72432,1.644,0.9675
13431,20210612.0,16.0,0.2196,1.1664,0.6051839999999999,1.0032,0.77652
13432,20210612.0,17.0,0.1368,0.9612,0.276288,0.7296,0.60282
13433,20210612.0,18.0,0.135,0.2142,0.257472,0.4536,0.4264199999999999
13434,20210612.0,19.0,0.0,0.1368,0.081408,0.1704,0.11142
13435,20210612.0,20.0,0.0,0.0144,0.0118079999999999,0.0192,0.01782
13436,20210612.0,21.0,0.0,0.0,0.0,0.0,0.0
13437,20210612.0,22.0,0.0,0.0,0.0,0.0,0.0
13438,20210612.0,23.0,0.0,0.0,0.0,0.0,0.0
13439,20210612.0,24.0,0.0,0.0,0.0,0.0,0.0
13440,20210613.0,1.0,0.0,0.0,0.0,0.0,0.0
13441,20210613.0,2.0,0.0,0.0,0.0,0.0,0.0
13442,20210613.0,3.0,0.0,0.0,0.0,0.0,0.0
13443,20210613.0,4.0,0.0,0.0,0.0,0.0,0.0
13444,20210613.0,5.0,0.0,0.0,0.0,0.0,0.0
13445,20210613.0,6.0,0.0,0.0,0.0,0.0024,0.0036
13446,20210613.0,7.0,0.0,0.027,0.021984,0.0672,0.04698
13447,20210613.0,8.0,0.0018,0.1116,0.067776,0.2184,0.15696
13448,20210613.0,9.0,0.0018,0.2628,0.133824,0.3216,0.26064
13449,20210613.0,10.0,0.018,0.5094000000000001,0.259296,0.5448000000000001,0.42732
13450,20210613.0,11.0,0.2376,0.5976,0.3264,0.7032,0.7210799999999999
13451,20210613.0,12.0,0.3636,0.9378,0.4286399999999999,0.9264,0.936
13452,20210613.0,13.0,0.5346000000000001,1.4544,0.830208,1.4616,1.31004
13453,20210613.0,14.0,0.6372,1.638,0.8721599999999999,1.8264,1.42848
13454,20210613.0,15.0,0.6048,1.4868,0.8246399999999999,1.5552,1.3082399999999998
13455,20210613.0,16.0,0.3726,1.3572,0.73488,1.3992,1.1095199999999998
13456,20210613.0,17.0,0.3816,1.035,0.5725439999999999,1.0728,0.8274600000000001
13457,20210613.0,18.0,0.1494,0.5814,0.33408,0.5016,0.4057199999999999
13458,20210613.0,19.0,0.0,0.189,0.106272,0.2136,0.15696
13459,20210613.0,20.0,0.0,0.036,0.025824,0.036,0.03222
13460,20210613.0,21.0,0.0,0.0,0.0,0.0,0.0
13461,20210613.0,22.0,0.0,0.0,0.0,0.0,0.0
13462,20210613.0,23.0,0.0,0.0,0.0,0.0,0.0
13463,20210613.0,24.0,0.0,0.0,0.0,0.0,0.0
13464,20210614.0,1.0,0.0,0.0,0.0,0.0,0.0
13465,20210614.0,2.0,0.0,0.0,0.0,0.0,0.0
13466,20210614.0,3.0,0.0,0.0,0.0,0.0,0.0
13467,20210614.0,4.0,0.0,0.0,0.0,0.0,0.0
13468,20210614.0,5.0,0.0,0.0,0.0,0.0,0.0
13469,20210614.0,6.0,0.0,0.0036,0.004032,0.0072,0.01458
13470,20210614.0,7.0,0.0162,0.0954,0.063552,0.1968,0.15606
13471,20210614.0,8.0,0.0288,0.2682,0.163968,0.3672,0.38916
13472,20210614.0,9.0,0.0684,0.5958,0.336384,0.5832,0.60732
13473,20210614.0,10.0,0.18,0.7829999999999999,0.4713600000000001,1.2552,0.90792
13474,20210614.0,11.0,0.3258,0.9684,0.573792,1.3368,0.98406
13475,20210614.0,12.0,0.2484,0.8028000000000001,0.456672,0.996,0.80712
13476,20210614.0,13.0,0.162,0.8298000000000001,0.445824,0.9816,0.73854
13477,20210614.0,14.0,0.3384,1.2114,0.65808,1.3464,1.03842
13478,20210614.0,15.0,0.3852,1.3482,0.700128,1.4088,1.05246
13479,20210614.0,16.0,0.2574,1.0836,0.5808,1.1472,0.92196
13480,20210614.0,17.0,0.0,0.6174000000000001,0.3216,0.5688,0.47178
13481,20210614.0,18.0,0.0,0.36,0.194976,0.3024,0.2565
13482,20210614.0,19.0,0.0,0.1116,0.052608,0.0696,0.0729
13483,20210614.0,20.0,0.0,0.0018,0.0009599999999999,0.0168,0.00954
13484,20210614.0,21.0,0.0,0.0,0.0,0.0,0.0
13485,20210614.0,22.0,0.0,0.0,0.0,0.0,0.0
13486,20210614.0,23.0,0.0,0.0,0.0,0.0,0.0
13487,20210614.0,24.0,0.0,0.0,0.0,0.0,0.0
13488,20210615.0,1.0,0.0,0.0,0.0,0.0,0.0
13489,20210615.0,2.0,0.0,0.0,0.0,0.0,0.0
13490,20210615.0,3.0,0.0,0.0,0.0,0.0,0.0
13491,20210615.0,4.0,0.0,0.0,0.0,0.0,0.0
13492,20210615.0,5.0,0.0,0.0,0.0,0.0,0.0
13493,20210615.0,6.0,0.0,0.0,0.0,0.0,0.00288
13494,20210615.0,7.0,0.0,0.045,0.026208,0.0696,0.05724
13495,20210615.0,8.0,0.0,0.1188,0.061152,0.1344,0.1134
13496,20210615.0,9.0,0.0,0.3546,0.17856,0.396,0.31356
13497,20210615.0,10.0,0.0,0.288,0.154272,0.2904,0.2379599999999999
13498,20210615.0,11.0,0.0,0.198,0.102432,0.2448,0.18792
13499,20210615.0,12.0,0.0,0.2916,0.154368,0.3552,0.26946
13500,20210615.0,13.0,0.0144,0.5274,0.2707199999999999,0.6288,0.45702
13501,20210615.0,14.0,0.0,0.5274,0.276864,0.516,0.35712
13502,20210615.0,15.0,0.0144,0.6462,0.367392,0.7176,0.48744
13503,20210615.0,16.0,0.0054,0.4266,0.24144,0.5376000000000001,0.3634199999999999
13504,20210615.0,17.0,0.0036,0.3456,0.203232,0.4296,0.29052
13505,20210615.0,18.0,0.0018,0.45,0.228768,0.3864,0.25578
13506,20210615.0,19.0,0.0,0.0594,0.0384959999999999,0.0696,0.06372
13507,20210615.0,20.0,0.0,0.0018,0.001056,0.0024,0.00432
13508,20210615.0,21.0,0.0,0.0,0.0,0.0,0.0
13509,20210615.0,22.0,0.0,0.0,0.0,0.0,0.0
13510,20210615.0,23.0,0.0,0.0,0.0,0.0,0.0
13511,20210615.0,24.0,0.0,0.0,0.0,0.0,0.0
13512,20210616.0,1.0,0.0,0.0,0.0,0.0,0.0
13513,20210616.0,2.0,0.0,0.0,0.0,0.0,0.0
13514,20210616.0,3.0,0.0,0.0,0.0,0.0,0.0
13515,20210616.0,4.0,0.0,0.0,0.0,0.0,0.0
13516,20210616.0,5.0,0.0,0.0,0.0,0.0,0.0
13517,20210616.0,6.0,0.0,0.0,0.001728,0.0072,0.009
13518,20210616.0,7.0,0.0,0.0684,0.04704,0.1752,0.1180799999999999
13519,20210616.0,8.0,0.0018,0.2178,0.15744,0.2424,0.3456
13520,20210616.0,9.0,0.0054,0.6228,0.489792,0.3912,1.03644
13521,20210616.0,10.0,0.027,0.8280000000000001,0.460032,0.6528,0.91188
13522,20210616.0,11.0,0.0072,0.5706,0.340896,0.5472,0.49986
13523,20210616.0,12.0,0.09,1.1664,0.582912,0.9672,1.02492
13524,20210616.0,13.0,0.099,0.8640000000000001,0.4617600000000001,0.7416,0.7943399999999999
13525,20210616.0,14.0,0.0918,0.657,0.262656,0.3288,0.36144
13526,20210616.0,15.0,0.5076,1.3572,0.700896,1.4184,1.15272
13527,20210616.0,16.0,0.4662,1.3788,0.801408,1.476,1.1752200000000002
13528,20210616.0,17.0,0.1674,1.1142,0.621696,1.1832,0.8861399999999999
13529,20210616.0,18.0,0.018,0.7362000000000001,0.389376,0.5616,0.51732
13530,20210616.0,19.0,0.0018,0.2574,0.1376639999999999,0.168,0.12114
13531,20210616.0,20.0,0.0,0.0018,0.002496,0.0024,0.00306
13532,20210616.0,21.0,0.0,0.0,0.0,0.0,0.0
13533,20210616.0,22.0,0.0,0.0,0.0,0.0,0.0
13534,20210616.0,23.0,0.0,0.0,0.0,0.0,0.0
13535,20210616.0,24.0,0.0,0.0,0.0,0.0,0.0
13536,20210617.0,1.0,0.0,0.0,0.0,0.0,0.0
13537,20210617.0,2.0,0.0,0.0,0.0,0.0,0.0
13538,20210617.0,3.0,0.0,0.0,0.0,0.0,0.0
13539,20210617.0,4.0,0.0,0.0,0.0,0.0,0.0
13540,20210617.0,5.0,0.0,0.0,0.0,0.0,0.0
13541,20210617.0,6.0,0.0,0.0018,0.002496,0.0096,0.01152
13542,20210617.0,7.0,0.0,0.0846,0.043872,0.096,0.08388
13543,20210617.0,8.0,0.0,0.1296,0.071232,0.1896,0.10278
13544,20210617.0,9.0,0.0252,0.4122,0.220608,0.552,0.38322
13545,20210617.0,10.0,0.063,0.621,0.2457599999999999,0.6912,0.52974
13546,20210617.0,11.0,0.2322,1.1484,0.6237119999999999,1.3056,1.02276
13547,20210617.0,12.0,0.1368,0.9036,0.493152,0.7536,0.7425
13548,20210617.0,13.0,0.018,0.6552,0.225888,0.6648000000000001,0.53676
13549,20210617.0,14.0,0.0252,0.6966,0.21072,0.5808,0.56538
13550,20210617.0,15.0,0.0,0.4464,0.18624,0.5736,0.2878199999999999
13551,20210617.0,16.0,0.0054,0.3276,0.164064,0.2952,0.18594
13552,20210617.0,17.0,0.0,0.0558,0.03696,0.1704,0.0464399999999999
13553,20210617.0,18.0,0.0,0.0918,0.079968,0.2016,0.11772
13554,20210617.0,19.0,0.0,0.0144,0.020256,0.048,0.04176
13555,20210617.0,20.0,0.0,0.0,0.0,0.0024,0.0018
13556,20210617.0,21.0,0.0,0.0,0.0,0.0,0.0
13557,20210617.0,22.0,0.0,0.0,0.0,0.0,0.0
13558,20210617.0,23.0,0.0,0.0,0.0,0.0,0.0
13559,20210617.0,24.0,0.0,0.0,0.0,0.0,0.0
13560,20210618.0,1.0,0.0,0.0,0.0,0.0,0.0
13561,20210618.0,2.0,0.0,0.0,0.0,0.0,0.0
13562,20210618.0,3.0,0.0,0.0,0.0,0.0,0.0
13563,20210618.0,4.0,0.0,0.0,0.0,0.0,0.0
13564,20210618.0,5.0,0.0,0.0,0.0,0.0,0.0
13565,20210618.0,6.0,0.0,0.0,0.0,0.0,0.00036
13566,20210618.0,7.0,0.0,0.0216,0.010752,0.0096,0.0232199999999999
13567,20210618.0,8.0,0.0,0.0324,0.038976,0.0672,0.04086
13568,20210618.0,9.0,0.0,0.117,0.067296,0.168,0.0982799999999999
13569,20210618.0,10.0,0.0342,0.3708,0.204288,0.4944,0.2961
13570,20210618.0,11.0,0.0018,0.5418000000000001,0.265152,0.5640000000000001,0.45702
13571,20210618.0,12.0,0.0216,0.5994,0.33168,0.4824,0.6354000000000001
13572,20210618.0,13.0,0.0,0.3744,0.342624,0.4464,0.36288
13573,20210618.0,14.0,0.0126,0.6984,0.45888,0.6408,0.6795
13574,20210618.0,15.0,0.0054,0.7866000000000001,0.3931199999999999,0.5904,0.3483
13575,20210618.0,16.0,0.0036,0.4104,0.219264,0.3936,0.25992
13576,20210618.0,17.0,0.0,0.3852,0.2111039999999999,0.396,0.30276
13577,20210618.0,18.0,0.0036,0.3186,0.186528,0.3264,0.1998
13578,20210618.0,19.0,0.0,0.171,0.092064,0.1752,0.14904
13579,20210618.0,20.0,0.0,0.0162,0.012288,0.0216,0.0153
13580,20210618.0,21.0,0.0,0.0,0.0,0.0,0.0
13581,20210618.0,22.0,0.0,0.0,0.0,0.0,0.0
13582,20210618.0,23.0,0.0,0.0,0.0,0.0,0.0
13583,20210618.0,24.0,0.0,0.0,0.0,0.0,0.0
13584,20210619.0,1.0,0.0,0.0,0.0,0.0,0.0
13585,20210619.0,2.0,0.0,0.0,0.0,0.0,0.0
13586,20210619.0,3.0,0.0,0.0,0.0,0.0,0.0
13587,20210619.0,4.0,0.0,0.0,0.0,0.0,0.0
13588,20210619.0,5.0,0.0,0.0,0.0,0.0,0.0
13589,20210619.0,6.0,0.0,0.0,0.0,0.0024,0.0054
13590,20210619.0,7.0,0.0,0.1332,0.071424,0.2136,0.1409399999999999
13591,20210619.0,8.0,0.0126,0.387,0.1176,0.4488,0.4617
13592,20210619.0,9.0,0.1818,0.7596,0.3672,1.0536,0.7209
13593,20210619.0,10.0,0.3618,1.0152,0.5568000000000001,1.2984,1.06686
13594,20210619.0,11.0,0.3744,1.4472,0.76656,1.536,1.2578399999999998
13595,20210619.0,12.0,0.4842,1.6469999999999998,0.86784,1.8408,1.41408
13596,20210619.0,13.0,0.4374,1.6128,0.8687039999999999,1.6392,1.3769999999999998
13597,20210619.0,14.0,0.3942,1.4958,0.833664,1.5936,1.3183200000000002
13598,20210619.0,15.0,0.54,1.4976,0.80064,1.68,1.32876
13599,20210619.0,16.0,0.5579999999999999,1.359,0.715776,1.4352,1.00296
13600,20210619.0,17.0,0.3096,0.6408,0.553632,1.1448,0.7801199999999999
13601,20210619.0,18.0,0.2286,0.7038,0.392448,0.6384000000000001,0.48978
13602,20210619.0,19.0,0.0396,0.1512,0.103392,0.1608,0.1335599999999999
13603,20210619.0,20.0,0.0,0.0108,0.010752,0.0168,0.0144
13604,20210619.0,21.0,0.0,0.0,0.0,0.0,0.0
13605,20210619.0,22.0,0.0,0.0,0.0,0.0,0.0
13606,20210619.0,23.0,0.0,0.0,0.0,0.0,0.0
13607,20210619.0,24.0,0.0,0.0,0.0,0.0,0.0
13608,20210620.0,1.0,0.0,0.0,0.0,0.0,0.0
13609,20210620.0,2.0,0.0,0.0,0.0,0.0,0.0
13610,20210620.0,3.0,0.0,0.0,0.0,0.0,0.0
13611,20210620.0,4.0,0.0,0.0,0.0,0.0,0.0
13612,20210620.0,5.0,0.0,0.0,0.0,0.0,0.0
13613,20210620.0,6.0,0.0,0.0252,0.011712,0.0336,0.0279
13614,20210620.0,7.0,0.0,0.1044,0.06432,0.1824,0.12852
13615,20210620.0,8.0,0.0252,0.396,0.229344,0.5304,0.3564
13616,20210620.0,9.0,0.189,0.6642,0.351456,0.9528,0.72522
13617,20210620.0,10.0,0.3312,1.1646,0.6320640000000001,1.5096,1.1169
13618,20210620.0,11.0,0.5688,1.4598,0.792384,1.7592,1.3354199999999998
13619,20210620.0,12.0,0.6642,1.6092000000000002,0.878208,1.908,1.4452200000000002
13620,20210620.0,13.0,0.6588,1.4022,0.7207680000000001,1.6272,1.24542
13621,20210620.0,14.0,0.5094000000000001,0.9792,0.6373439999999999,1.4880000000000002,1.24614
13622,20210620.0,15.0,0.315,1.1682,0.694368,1.6608,1.26126
13623,20210620.0,16.0,0.3132,1.2888000000000002,0.6364799999999999,1.2288,0.95004
13624,20210620.0,17.0,0.4194,1.1088,0.599232,1.0944,0.8388
13625,20210620.0,18.0,0.1854,0.6696000000000001,0.339744,0.6576000000000001,0.4215600000000001
13626,20210620.0,19.0,0.0018,0.2394,0.146496,0.2136,0.17928
13627,20210620.0,20.0,0.0,0.0144,0.011136,0.012,0.0126
13628,20210620.0,21.0,0.0,0.0,0.0,0.0,0.0
13629,20210620.0,22.0,0.0,0.0,0.0,0.0,0.0
13630,20210620.0,23.0,0.0,0.0,0.0,0.0,0.0
13631,20210620.0,24.0,0.0,0.0,0.0,0.0,0.0
13632,20210621.0,1.0,0.0,0.0,0.0,0.0,0.0
13633,20210621.0,2.0,0.0,0.0,0.0,0.0,0.0
13634,20210621.0,3.0,0.0,0.0,0.0,0.0,0.0
13635,20210621.0,4.0,0.0,0.0,0.0,0.0,0.0
13636,20210621.0,5.0,0.0,0.0,0.0,0.0,0.0
13637,20210621.0,6.0,0.0,0.0018,0.002976,0.0096,0.00648
13638,20210621.0,7.0,0.0,0.0774,0.044832,0.1368,0.09378
13639,20210621.0,8.0,0.018,0.3834,0.207648,0.5688,0.34776
13640,20210621.0,9.0,0.2034,0.7146,0.393408,0.9864,0.6593399999999999
13641,20210621.0,10.0,0.2646,0.9702,0.5875199999999999,1.4256,1.06542
13642,20210621.0,11.0,0.5076,1.3878,0.768864,1.6752,1.28358
13643,20210621.0,12.0,0.6156,1.5984,0.84864,1.8576,1.50354
13644,20210621.0,13.0,0.5076,1.5696,0.8479679999999999,1.632,1.39014
13645,20210621.0,14.0,0.2196,1.7532,0.8759039999999999,1.476,1.40094
13646,20210621.0,15.0,0.4176,1.6416000000000002,0.87456,1.6824,1.2834
13647,20210621.0,16.0,0.477,1.3626,0.77184,1.3776000000000002,1.1619000000000002
13648,20210621.0,17.0,0.3582,1.143,0.620352,1.1616,0.8946000000000001
13649,20210621.0,18.0,0.1638,0.7398,0.404544,0.6648000000000001,0.5112
13650,20210621.0,19.0,0.0018,0.279,0.1703039999999999,0.2016,0.14436
13651,20210621.0,20.0,0.0,0.0198,0.019008,0.0144,0.01548
13652,20210621.0,21.0,0.0,0.0,0.0,0.0,0.0
13653,20210621.0,22.0,0.0,0.0,0.0,0.0,0.0
13654,20210621.0,23.0,0.0,0.0,0.0,0.0,0.0
13655,20210621.0,24.0,0.0,0.0,0.0,0.0,0.0
13656,20210622.0,1.0,0.0,0.0,0.0,0.0,0.0
13657,20210622.0,2.0,0.0,0.0,0.0,0.0,0.0
13658,20210622.0,3.0,0.0,0.0,0.0,0.0,0.0
13659,20210622.0,4.0,0.0,0.0,0.0,0.0,0.0
13660,20210622.0,5.0,0.0,0.0,0.0,0.0,0.0
13661,20210622.0,6.0,0.0,0.009,0.004704,0.0144,0.01656
13662,20210622.0,7.0,0.0,0.1314,0.0676799999999999,0.1512,0.14328
13663,20210622.0,8.0,0.0018,0.243,0.12672,0.3168,0.25164
13664,20210622.0,9.0,0.009,0.5184,0.267264,0.6456000000000001,0.53586
13665,20210622.0,10.0,0.2754,0.9738,0.517632,1.2792,0.96066
13666,20210622.0,11.0,0.3384,1.2276,0.653664,1.308,1.05372
13667,20210622.0,12.0,0.2466,1.152,0.609408,1.1928,0.88056
13668,20210622.0,13.0,0.1656,1.3122,0.6400319999999999,1.3008,0.92484
13669,20210622.0,14.0,0.1044,1.044,0.519936,1.032,0.7902
13670,20210622.0,15.0,0.099,0.7488,0.396768,0.8256,0.62298
13671,20210622.0,16.0,0.3762,1.2276,0.644832,1.3872,1.01718
13672,20210622.0,17.0,0.171,0.7848,0.4206720000000001,0.7248,0.62262
13673,20210622.0,18.0,0.0018,0.279,0.157632,0.2976,0.28854
13674,20210622.0,19.0,0.0,0.0252,0.020352,0.0624,0.04212
13675,20210622.0,20.0,0.0,0.0018,0.002208,0.0096,0.00648
13676,20210622.0,21.0,0.0,0.0,0.0,0.0,0.0
13677,20210622.0,22.0,0.0,0.0,0.0,0.0,0.0
