,date,hour,14811,56457,14812,14467,33963,54581,54582,14796,14800,14813,14801,14795,54584,42964,864,61571,1892,54601,2659,865,54583,70322,14803,14799,4713,23816,2759,14802,14797
6091,20200810.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000384,0.0,0.0,0.0,0.0,0.0,0.0,0.00388,0.0,0.0024,0.0,0.0,1.2288,0.0,0.0,0.0,0.0,0.0,0.0,0.42048,0.34452,0.0,0.0
6092,20200810.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00366,0.0,0.0,0.0,0.0,0.1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6093,20200810.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6094,20200810.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6095,20200810.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6096,20200811.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6097,20200811.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6098,20200811.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6099,20200811.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6100,20200811.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6101,20200811.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,0.0,0.0,0.0,0.0,0.0,0.0,6e-05,0.0,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0001,0.000144,0.0,0.0,0.0,0.0,0.0
6102,20200811.0,7.0,0.221768,0.012744,0.029891,0.04704,0.0828,0.030312,0.008064,0.017676,0.00228,0.021213,0.01536,0.02232,0.00984,0.02396,0.00828,0.0864,0.0067319999999999,0.03294,0.0432,0.0216,0.015624,0.009252,0.00796,0.032184,0.0082,0.0384,0.010656,0.0312,0.047664
6103,20200811.0,8.0,0.988316,0.153864,0.187057,0.24816,0.3978,0.185328,0.032576,0.06174,0.0164,0.105099,0.052944,0.10728,0.07936,0.11878,0.05832,0.3696,0.027888,0.32742,0.2592,0.12888,0.10404,0.061452,0.03262,0.1764,0.07116,0.16416,0.072504,0.22284,0.182376
6104,20200811.0,9.0,2.328568,0.152784,0.473427,0.54,0.9522,0.403488,0.086688,0.1396079999999999,0.039288,0.239124,0.1221119999999999,0.254544,0.16748,0.21676,0.14184,0.7056,0.057384,0.7326,0.6336,0.33984,0.281376,0.103428,0.08764,0.317592,0.10826,0.32544,0.226368,0.50484,0.402696
6105,20200811.0,10.0,1.721116,0.33408,0.261301,0.41628,0.6318,0.551808,0.1752959999999999,0.0755639999999999,0.040112,0.245392,0.06576,0.16992,0.1256,0.10628,0.10764,1.2528,0.045492,0.38754,0.7559999999999999,0.26496,0.174168,0.197604,0.079,0.176256,0.24412,0.4896,0.338256,0.27108,0.2108159999999999
6106,20200811.0,11.0,2.126084,0.39312,0.490783,0.5565599999999999,0.8172,0.649296,0.183136,0.11322,0.051568,0.320118,0.113208,0.2239679999999999,0.19416,0.01468,0.13716,1.1832,0.05586,0.8746200000000001,0.1152,0.33264,0.41004,0.1776599999999999,0.1295599999999999,0.413064,0.03642,0.06432,0.0852479999999999,0.47748,0.317304
6107,20200811.0,12.0,2.145368,0.418176,0.367364,0.5546399999999999,0.8838,0.614736,0.164096,0.13032,0.0516559999999999,0.282032,0.11304,0.227664,0.21556,0.00918,0.13788,1.0752000000000002,0.0509279999999999,0.6917399999999999,0.0936,0.33192,0.313416,0.1899,0.09984,0.32436,0.01254,0.05184,0.054864,0.59268,0.375768
6108,20200811.0,13.0,1.778968,0.291528,0.377006,0.38328,0.6786,0.31428,0.1353599999999999,0.120672,0.02764,0.144149,0.09864,0.197424,0.12992,0.0072599999999999,0.1152,0.9408,0.041688,0.56052,0.0624,0.27936,0.291888,0.144504,0.06698,0.25272,0.00288,0.04896,0.052128,0.49812,0.338472
6109,20200811.0,14.0,2.164653,0.296496,0.537065,0.51144,0.8766,0.396432,0.122272,0.130212,0.03972,0.259373,0.123168,0.227424,0.1373599999999999,0.01114,0.13824,1.0128,0.048348,0.7749,0.096,0.33264,0.281304,0.143388,0.08498,0.390744,0.0072,0.04608,0.054648,0.5478000000000001,0.363456
6110,20200811.0,15.0,0.361579,0.1041839999999999,0.110884,0.10224,0.1476,0.144648,0.038784,0.024372,0.00972,0.053996,0.025104,0.039264,0.0306,0.0021,0.02376,0.3672,0.008976,0.27954,0.0432,0.05616,0.1308959999999999,0.055188,0.03728,0.124992,0.0,0.03936,0.050688,0.12108,0.075168
6111,20200811.0,16.0,1.079916,0.1289519999999999,0.187057,0.25956,0.414,0.13716,0.050784,0.056232,0.0156639999999999,0.0834039999999999,0.047976,0.1044,0.0802,0.00382,0.06948,0.528,0.0273,0.522,0.0504,0.16416,0.250776,0.072396,0.05826,0.237024,0.0,0.03936,0.051264,0.27024,0.161712
6112,20200811.0,17.0,1.022063,0.095184,0.224661,0.22476,0.4266,0.1566,0.032608,0.067788,0.014464,0.08244,0.054552,0.122688,0.06412,0.31576,0.07632,0.348,0.026016,0.4343399999999999,0.3048,0.1735199999999999,0.195768,0.057312,0.05458,0.16812,0.25556,0.07872,0.110232,0.2796,0.198648
6113,20200811.0,18.0,0.453179,0.03852,0.089672,0.10476,0.1854,0.103104,0.017632,0.02052,0.0045439999999999,0.026998,0.013944,0.04224,0.02592,0.31778,0.027,0.1776,0.011064,0.13032,0.1368,0.0669599999999999,0.058248,0.024552,0.02354,0.040752,0.25374,0.048,0.04464,0.0782399999999999,0.06372
6114,20200811.0,19.0,0.149453,0.014328,0.028926,0.0306,0.0702,0.042552,0.0064959999999999,0.006444,0.001912,0.011571,0.005352,0.0144,0.00528,0.30222,0.00828,0.0408,0.003348,0.03096,0.048,0.0216,0.013536,0.0069479999999999,0.00642,0.016272,0.24168,0.00864,0.012744,0.02568,0.021744
6115,20200811.0,20.0,0.0,0.0,0.0,0.0,0.0,7.2e-05,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.02892,0.0,0.0,0.0,0.0,1.248,0.0,0.0,0.0,0.0,0.0,0.05656,0.7267199999999999,0.6946559999999999,0.0,0.0
6116,20200811.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00362,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.49824,0.445824,0.0,0.0
6117,20200811.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6118,20200811.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6119,20200811.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6120,20200812.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6121,20200812.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6122,20200812.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6123,20200812.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6124,20200812.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6125,20200812.0,6.0,0.0,0.0,0.0,0.00012,0.0,0.0,0.000224,0.0,0.0,0.0,7.2e-05,0.0,0.0,4e-05,0.0,0.0024,2.4e-05,0.0,0.0,0.0,7.2e-05,0.0,0.0001,0.000504,0.0,0.0,0.0,0.00024,0.0
6126,20200812.0,7.0,0.2169469999999999,0.022392,0.041461,0.05988,0.081,0.033624,0.010016,0.0117,0.002656,0.021695,0.009072,0.018624,0.01012,0.01684,0.00684,0.0984,0.005304,0.04824,0.0552,0.0216,0.027792,0.013464,0.00812,0.031248,0.01328,0.03456,0.009864,0.06468,0.034344
6127,20200812.0,8.0,0.935284,0.166968,0.167773,0.2628,0.3906,0.186912,0.046688,0.045828,0.01244,0.0723159999999999,0.034464,0.097008,0.08208,0.0645,0.06228,0.5088,0.022404,0.25938,0.3216,0.14256,0.110232,0.074736,0.02396,0.153504,0.07918,0.16224,0.109224,0.23208,0.133488
6128,20200812.0,9.0,1.253474,0.230688,0.189949,0.2712,0.4842,0.198072,0.08528,0.066024,0.024944,0.143667,0.055704,0.128304,0.08384,0.09278,0.07848,0.7032,0.03042,0.37494,0.516,0.18864,0.170424,0.114876,0.05286,0.224424,0.11876,0.264,0.1708559999999999,0.27012,0.190656
6129,20200812.0,10.0,1.022063,0.123192,0.277693,0.22716,0.4194,0.289584,0.048896,0.0635039999999999,0.025208,0.169701,0.055344,0.113664,0.0652,0.09378,0.0702,0.4176,0.025572,0.33804,0.6528,0.16488,0.1494,0.058536,0.0575799999999999,0.183096,0.06586,0.11712,0.119232,0.24096,0.183312
6130,20200812.0,11.0,1.330611,0.1233359999999999,0.367364,0.25836,0.5274,0.268632,0.038848,0.095292,0.026576,0.141739,0.0856079999999999,0.164304,0.0771599999999999,0.0089,0.09108,0.5184,0.03216,0.53118,0.0864,0.21744,0.250848,0.059652,0.08682,0.260568,0.00288,0.0384,0.054576,0.38484,0.273024
6131,20200812.0,12.0,1.1908,0.12168,0.208269,0.2538,0.4950000000000001,0.202176,0.039264,0.0745919999999999,0.012928,0.0703869999999999,0.062808,0.132192,0.0744399999999999,0.00412,0.0828,0.4992,0.029976,0.4815,0.0624,0.19008,0.222984,0.055188,0.0379,0.2252159999999999,0.0454399999999999,0.03936,0.05112,0.29796,0.215064
6132,20200812.0,13.0,2.246611,0.347256,0.418467,0.48612,0.8442000000000001,0.32148,0.14448,0.1293119999999999,0.0277279999999999,0.163434,0.112392,0.222576,0.133,0.00676,0.1339199999999999,1.1208,0.055176,0.74934,0.0888,0.32256,0.348048,0.152424,0.10988,0.372096,0.18072,0.04512,0.05148,0.49404,0.363456
6133,20200812.0,14.0,3.485621,0.5696640000000001,0.638307,0.79128,1.4076,0.412128,0.208128,0.1532879999999999,0.038688,0.257926,0.13368,0.270576,0.18028,0.0096,0.1638,1.308,0.069948,1.03896,0.108,0.4104,0.415584,0.250812,0.1584799999999999,0.488376,0.24028,0.04896,0.05256,0.7507199999999999,0.436536
6134,20200812.0,15.0,3.075832,0.3492,0.5698479999999999,0.8478,1.1628,0.627984,0.130656,0.196308,0.037936,0.223697,0.1626959999999999,0.35208,0.25052,0.01014,0.20916,1.6176,0.0778679999999999,1.06326,0.1368,0.52344,0.615528,0.153216,0.1332,0.509688,0.17984,0.04416,0.053496,0.8320799999999999,0.549504
6135,20200812.0,16.0,2.424989,0.21888,0.53128,0.56796,0.9576,0.5008319999999999,0.122592,0.09846,0.031024,0.190914,0.105624,0.203952,0.1284799999999999,0.00642,0.1404,0.6576000000000001,0.060936,0.5193,0.0936,0.3492,0.256104,0.104904,0.07576,0.249984,0.13988,0.04128,0.051192,0.36528,0.275256
6136,20200812.0,17.0,1.050989,0.180288,0.243945,0.2419199999999999,0.4302,0.278712,0.078208,0.061452,0.0172879999999999,0.118116,0.05652,0.117648,0.07252,0.31642,0.0702,0.5976,0.026088,0.44334,0.4728,0.1656,0.21564,0.085824,0.04192,0.196704,0.09256,0.18336,0.1746,0.25332,0.17928
6137,20200812.0,18.0,1.205263,0.111816,0.2169469999999999,0.26052,0.4842,0.205992,0.042304,0.072432,0.010768,0.085815,0.061656,0.137808,0.0649199999999999,0.31952,0.07524,0.5112,0.030156,0.41634,0.4056,0.17424,0.22032,0.0694439999999999,0.03512,0.181728,0.05022,0.10752,0.134064,0.2789999999999999,0.209232
6138,20200812.0,19.0,0.159095,0.030672,0.026034,0.03648,0.0684,0.068544,0.013216,0.0077399999999999,0.002128,0.01832,0.0070319999999999,0.017952,0.00944,0.30674,0.00828,0.1104,0.003588,0.03546,0.1488,0.02304,0.022104,0.014976,0.0064,0.020016,0.01546,0.0288,0.019152,0.0348,0.027648
6139,20200812.0,20.0,0.0,0.0,0.0,0.0,0.0,7.2e-05,0.000288,0.0,0.0,0.0,0.0,0.0,0.0,0.21028,0.0,0.0,0.0,0.0,1.2504,0.0,0.0,3.6e-05,2e-05,0.0,0.00012,0.70272,0.692928,0.0,7.2e-05
6140,20200812.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00356,0.0,0.0,0.0,0.0,1.2624,0.0,0.0,0.0,0.0,0.0,0.0,0.55584,0.61344,0.0,0.0
6141,20200812.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00352,0.0,0.0,0.0,0.0,0.8472000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6142,20200812.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034799999999999,0.0,0.0,0.0,0.0,0.0432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6143,20200812.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6144,20200813.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6145,20200813.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6146,20200813.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6147,20200813.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6148,20200813.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6149,20200813.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.000216,0.0,0.0,0.0,0.00036,0.0
6150,20200813.0,7.0,0.1783789999999999,0.022032,0.022177,0.03804,0.0648,0.01656,0.010208,0.009576,0.0012959999999999,0.010124,0.008256,0.01608,0.00592,0.02014,0.00216,0.096,0.004404,0.06444,0.0288,0.01656,0.0288,0.012672,0.0070199999999999,0.036864,0.0143,0.0336,0.008712,0.05232,0.029232
6151,20200813.0,8.0,0.964211,0.143064,0.115705,0.24072,0.3906,0.062064,0.031136,0.051696,0.018832,0.134989,0.046488,0.082032,0.05636,0.095,0.04968,0.3528,0.023688,0.36594,0.2952,0.11304,0.1289519999999999,0.075528,0.03682,0.212544,0.0773799999999999,0.13248,0.059112,0.26796,0.15624
6152,20200813.0,9.0,1.885032,0.304488,0.346152,0.45732,0.7434000000000001,0.337752,0.0879679999999999,0.125028,0.022224,0.1576479999999999,0.101592,0.189216,0.16888,0.21826,0.1062,0.6816,0.0477,0.7902,0.5016,0.25344,0.284616,0.15084,0.0681,0.332496,0.1514,0.25152,0.210384,0.56124,0.356184
6153,20200813.0,10.0,3.061368,0.398232,0.6161310000000001,0.6703199999999999,1.2438,0.388224,0.120832,0.164664,0.033776,0.246838,0.150024,0.328368,0.19368,0.27556,0.19152,0.7608,0.071916,1.0944,0.8952,0.47376,0.465408,0.1726919999999999,0.13946,0.485352,0.1667199999999999,0.39936,0.361224,0.71436,0.4626
6154,20200813.0,11.0,3.500084,0.359064,0.6257729999999999,0.85788,1.4094,0.363312,0.180736,0.2209679999999999,0.0518,0.324457,0.188616,0.375552,0.22956,0.01536,0.22572,1.0704,0.0788519999999999,1.21824,0.096,0.5579999999999999,0.582336,0.1574279999999999,0.16188,0.6131519999999999,0.23776,0.0528,0.07236,0.8833200000000001,0.605592
6155,20200813.0,12.0,4.131641999999999,0.588096,0.8205429999999999,0.92148,1.6434,0.602928,0.191424,0.229176,0.05876,0.405451,0.214872,0.39576,0.27248,0.00954,0.23436,1.8816,0.098856,1.2659399999999998,0.1152,0.5997600000000001,0.65952,0.279144,0.1790199999999999,0.665496,0.03028,0.05376,0.058896,0.8935200000000001,0.624456
6156,20200813.0,13.0,3.1144000000000003,0.4964399999999999,0.7241219999999999,0.9684,1.2348,0.623664,0.225856,0.165564,0.040464,0.314333,0.20628,0.238752,0.27404,0.01016,0.15552,2.1912000000000003,0.0773519999999999,1.23354,0.1248,0.39456,0.674136,0.227448,0.1731,0.6696719999999999,0.00468,0.0528,0.051624,0.8053199999999999,0.455832
6157,20200813.0,14.0,2.791389,0.336312,0.8244,0.74712,1.0584,0.584208,0.188096,0.241776,0.04516,0.252141,0.212904,0.25104,0.2384,0.05324,0.12204,1.5024000000000002,0.0635039999999999,1.21338,0.1248,0.3096,0.690912,0.18684,0.1655,0.649224,0.00976,0.06624,0.0583919999999999,0.933,0.650736
6158,20200813.0,15.0,3.876126,0.204264,0.744371,0.8703599999999999,1.5102,0.5493600000000001,0.172704,0.213516,0.05236,0.301316,0.1884,0.389232,0.24716,0.29316,0.2275199999999999,1.7712,0.0896039999999999,1.1484,0.2256,0.58392,0.6504479999999999,0.13806,0.1579,0.59616,0.0091,0.1344,0.438264,0.8452799999999999,0.593352
6159,20200813.0,16.0,3.119221,0.382968,0.60456,0.70392,1.2204000000000002,0.563688,0.216288,0.178272,0.039448,0.242017,0.155808,0.322656,0.19924,0.23478,0.18468,1.548,0.07266,1.0008,0.9456,0.4824,0.5639759999999999,0.240876,0.1279,0.494208,0.05614,0.55392,0.454752,0.7005600000000001,0.4974479999999999
6160,20200813.0,17.0,2.121263,0.260784,0.417503,0.4964399999999999,0.8406,0.406656,0.169184,0.125964,0.01636,0.162952,0.109872,0.228816,0.1246,0.31752,0.12456,1.3872,0.050784,0.7540199999999999,0.7559999999999999,0.31824,0.431064,0.153324,0.07682,0.35352,0.27826,0.40416,0.337464,0.49692,0.35784
6161,20200813.0,18.0,0.978674,0.164232,0.182236,0.24576,0.4104,0.209736,0.101024,0.0603,0.002288,0.05496,0.052104,0.11472,0.04316,0.32002,0.05832,0.78,0.02562,0.35352,0.4752,0.1353599999999999,0.214272,0.080028,0.02048,0.1774079999999999,0.28326,0.22176,0.2574,0.24864,0.1800719999999999
6162,20200813.0,19.0,0.1446319999999999,0.029808,0.025069,0.04008,0.0756,0.035784,0.024352,0.0079919999999999,0.000384,0.007232,0.0073199999999999,0.020544,0.00256,0.30658,0.00936,0.1464,0.0045,0.02196,0.0984,0.0216,0.031464,0.013896,0.00368,0.029952,0.25076,0.05088,0.043992,0.0432,0.031824
6163,20200813.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000544,0.0,0.0,0.0,0.0,0.0,0.0,0.29474,0.0,0.0024,1.2e-05,0.0,1.248,0.0,7.2e-05,0.0,4e-05,0.000216,0.23354,0.6825600000000001,0.6917760000000001,0.00036,0.000144
6164,20200813.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20166,0.0,0.0,0.0,0.0,1.2624,0.0,0.0,0.0,0.0,0.0,0.2338199999999999,0.65664,0.747576,0.0,0.0
6165,20200813.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00352,0.0,0.0,0.0,0.0,0.9912,0.0,0.0,0.0,0.0,0.0,0.02382,0.6604800000000001,0.347328,0.0,0.0
6166,20200813.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034799999999999,0.0,0.0,0.0,0.0,0.0624,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0
6167,20200813.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6168,20200814.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6169,20200814.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6170,20200814.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6171,20200814.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6172,20200814.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6173,20200814.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000128,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,7.2e-05,0.0,0.0,0.0,0.00012,0.0
6174,20200814.0,7.0,0.159095,0.01728,0.026034,0.04104,0.0576,0.023616,0.006784,0.010764,0.002272,0.023623,0.007896,0.013008,0.0081599999999999,0.01972,0.0050399999999999,0.06,0.005148,0.03852,0.0336,0.0151199999999999,0.015408,0.014004,0.0082399999999999,0.03492,0.01008,0.02496,0.00648,0.05112,0.0266399999999999
6175,20200814.0,8.0,1.1136629999999998,0.119016,0.195735,0.24084,0.4878,0.175032,0.035232,0.06948,0.01756,0.133543,0.064848,0.120384,0.05176,0.10018,0.063,0.2568,0.025692,0.36072,0.264,0.1404,0.110304,0.038376,0.04636,0.191016,0.07722,0.12864,0.064584,0.19416,0.178776
6176,20200814.0,9.0,2.208042,0.295344,0.427145,0.51,0.8694000000000001,0.382536,0.070496,0.1300319999999999,0.0371279999999999,0.244427,0.10668,0.235488,0.1486,0.2098,0.1242,0.6792,0.054624,0.7572599999999999,0.6408,0.306,0.25956,0.06876,0.09078,0.354888,0.09298,0.28224,0.247968,0.5150399999999999,0.37512
6177,20200814.0,10.0,3.215642,0.42444,0.6161310000000001,0.68316,1.251,0.550584,0.138656,0.1787399999999999,0.050832,0.322528,0.157416,0.3288,0.2346,0.2936,0.19404,1.2408,0.076512,1.07838,0.9816,0.48888,0.440856,0.1827,0.1255599999999999,0.497232,0.1829,0.34656,0.416808,0.7208399999999999,0.505728
6178,20200814.0,11.0,3.803811,0.5496479999999999,0.728943,0.8275199999999999,1.4814,0.644112,0.16768,0.2115,0.059336,0.369775,0.187872,0.368592,0.2656,0.0136199999999999,0.23076,1.7856,0.0887039999999999,1.1251799999999998,0.144,0.58824,0.508392,0.2916,0.15966,0.576792,0.02798,0.05184,0.0822239999999999,0.8073600000000001,0.58104
6179,20200814.0,12.0,4.078611,0.5879519999999999,0.743406,0.91824,1.5804,0.6925680000000001,0.232384,0.215316,0.05816,0.298423,0.19812,0.425088,0.28256,0.01774,0.25164,1.9728,0.095424,1.278,0.1296,0.64944,0.6429600000000001,0.308232,0.13002,0.575784,0.00562,0.04992,0.054144,0.94776,0.609696
6180,20200814.0,13.0,4.160568,0.397224,0.8340420000000001,0.96312,1.6308,0.686376,0.2398719999999999,0.189288,0.056736,0.317225,0.1552319999999999,0.399456,0.26928,0.01698,0.24372,2.0448,0.097248,0.94842,0.132,0.63,0.5082479999999999,0.309348,0.1638,0.61884,0.01338,0.06624,0.060552,0.8632799999999999,0.5381279999999999
6181,20200814.0,14.0,3.933979,0.51408,0.740514,0.8984399999999999,1.5516,0.669816,0.237504,0.225,0.059376,0.322046,0.197712,0.402432,0.25284,0.00926,0.23472,2.124,0.08928,1.12158,0.1272,0.6084,0.606672,0.285588,0.15366,0.63864,0.00652,0.0528,0.064008,0.8758799999999999,0.627192
